date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200309,8.1,0.0,30.0,65.0,47.62,40.0,VA 
20200310,8.1,0.0,40.0,75.0,60.41,60.0,VA 
20200311,8.1,0.06,45.0,75.0,60.89,57.0,VA 
20200312,8.1,0.0,39.0,68.0,54.33,50.0,VA 
20200313,8.1,0.0,40.0,72.0,59.21,60.0,VA 
20200314,8.1,0.0,35.0,79.0,59.12,55.0,VA 
20200315,8.1,0.0,43.0,62.0,53.04,50.0,VA 
20200316,8.1,0.05,36.0,57.0,47.6,45.0,VA 
20200317,8.1,0.0,34.0,55.0,46.55,46.0,VA 
20200318,8.1,0.0,46.0,68.0,56.27,50.0,VA 
20200319,8.1,0.1,45.0,68.0,59.0,60.0,VA 
20200320,8.1,0.0,47.0,80.0,60.73,48.0,VA 
20200321,8.1,0.0,45.0,85.0,67.29,65.0,VA 
20200322,8.1,0.15,35.0,65.0,51.12,47.0,VA 
20200323,8.1,0.65,34.0,54.0,47.36,50.0,VA 
20200324,8.1,0.1,35.0,52.0,45.33,45.0,VA 
20200325,8.1,1.5,38.0,54.0,47.56,47.0,VA 
20200326,8.1,0.1,36.0,59.0,49.3,48.0,VA 
20200327,8.1,0.0,47.0,63.0,56.36,56.0,VA 
20200328,8.1,0.0,49.0,78.0,64.1,60.0,VA 
20200329,8.1,0.0,52.0,87.0,71.54,70.0,VA 
20200330,8.1,0.0,49.0,83.0,63.99,53.0,VA 
20200331,8.1,0.0,37.0,70.0,53.07,45.0,VA 
20200401,8.41,1.25,39.0,54.0,47.23,45.0,VA 
20200402,8.41,0.0,37.0,54.0,47.58,48.0,VA 
20200403,8.41,0.0,38.0,58.0,49.46,48.0,VA 
20200404,8.41,0.0,46.0,75.0,61.77,59.0,VA 
20200405,8.41,0.0,39.0,65.0,51.62,45.0,VA 
20200406,8.41,0.0,41.0,75.0,58.88,54.0,VA 
20200407,8.41,0.07,45.0,80.0,65.3,65.0,VA 
20200408,8.41,0.06,43.0,78.0,63.04,62.0,VA 
20200409,8.41,0.0,47.0,82.0,66.05,63.0,VA 
20200410,8.41,0.0,43.0,82.0,61.93,53.0,VA 
20200411,8.41,0.0,39.0,54.0,49.04,51.0,VA 
20200412,8.41,0.0,45.0,62.0,53.47,49.59,VA 
20200413,8.41,0.1,47.0,76.0,66.36,72.0,VA 
20200414,8.41,0.5,46.0,87.0,66.26,58.0,VA 
20200415,8.41,0.3,39.0,75.0,57.72,52.0,VA 
20200416,8.41,0.05,31.0,58.0,48.12,50.0,VA 
20200417,8.41,0.0,35.0,70.0,53.72,49.0,VA 
20200418,8.41,0.1,45.0,74.0,61.4,60.0,VA 
20200419,8.41,0.85,44.0,70.0,56.51,50.0,VA 
20200420,8.41,0.38,45.0,70.0,58.9,57.0,VA 
20200421,8.41,0.67,42.0,60.0,53.47,55.0,VA 
20200422,8.41,0.0,45.0,73.0,58.89,53.0,VA 
20200423,8.41,0.0,44.0,70.0,56.94,51.41,VA 
20200424,8.41,0.22,59.0,68.0,64.39,65.0,VA 
20200425,8.41,0.23,60.0,82.0,70.38,65.42,VA 
20200426,8.41,0.2,45.0,68.0,59.0,60.0,VA 
20200427,8.41,0.0,44.0,80.0,62.01,55.0,VA 
20200428,8.41,0.0,45.0,63.0,54.9,53.0,VA 
20200429,8.41,0.0,47.0,75.0,63.56,64.0,VA 
20200430,8.41,0.0,50.0,80.0,68.19,70.0,VA 
20200501,8.22,1.5,52.0,75.0,63.74,60.0,VA 
20200502,8.22,0.38,47.0,68.0,58.05,55.0,VA 
20200503,8.22,0.0,54.0,76.0,66.2,65.0,VA 
20200504,8.22,0.0,50.0,85.0,70.19,70.0,VA 
20200505,8.22,0.0,50.0,85.0,67.17,60.0,VA 
20200506,8.22,0.21,47.0,65.0,56.85,55.0,VA 
20200507,8.22,0.12,48.0,72.0,59.02,52.0,VA 
20200508,8.22,0.0,45.0,68.0,57.8,56.0,VA 
20200509,8.22,0.0,42.0,75.0,57.95,50.0,VA 
20200510,8.22,0.0,35.0,64.0,52.83,54.0,VA 
20200511,8.22,0.0,45.0,70.0,59.2,58.0,VA 
20200512,8.22,0.0,45.0,74.0,59.59,54.0,VA 
20200513,8.22,0.0,41.0,68.0,56.99,57.0,VA 
20200514,8.22,0.02,45.0,76.0,61.29,57.0,VA 
20200515,8.22,0.0,57.0,85.0,72.73,72.0,VA 
20200516,8.22,0.0,55.0,86.0,73.48,75.0,VA 
20200517,8.22,0.0,58.0,89.0,74.0,70.0,VA 
20200518,8.22,0.12,52.0,84.0,68.83,65.0,VA 
20200519,8.22,0.95,50.0,70.0,61.19,60.0,VA 
20200520,8.22,0.4,48.0,60.0,56.04,58.0,VA 
20200521,8.22,0.06,50.0,63.0,58.39,60.0,VA 
20200522,8.22,1.25,54.0,70.0,65.31,70.0,VA 
20200523,8.22,0.03,59.0,86.0,73.08,70.0,VA 
20200524,8.22,0.0,61.0,90.0,76.43,74.0,VA 
20200525,8.22,0.0,54.0,74.0,64.79,63.0,VA 
20200526,8.22,0.0,56.0,78.0,67.55,65.0,VA 
20200527,8.22,0.0,54.0,75.0,65.8,65.0,VA 
20200528,8.22,0.52,60.0,85.0,74.46,75.0,VA 
20200529,8.22,0.22,62.0,85.0,75.62,77.0,VA 
20200530,8.22,1.42,64.0,85.0,75.57,75.0,VA 
20200531,8.22,0.22,64.0,87.0,74.86,70.0,VA 
20200301,8.1,0.0,23.0,37.0,33.3,36.0,VA 
20200302,8.1,0.0,36.0,50.0,43.3,40.0,VA 
20200303,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200304,8.1,0.2,40.0,61.68,49.67,42.0,VA 
20200305,8.1,0.0,37.0,63.0,49.97,44.0,VA 
20200306,8.1,0.0,31.0,53.0,41.3,34.0,VA 
20200307,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200308,8.1,0.0,27.0,52.0,41.6,40.0,VA 
20200309,8.1,0.0,40.0,62.0,49.5,41.0,VA 
20200310,8.1,0.0,52.56,75.0,62.99,57.0,VA 
20200311,8.1,0.0,44.0,71.0,55.1,44.0,VA 
20200312,8.1,0.0,43.0,55.0,48.74,45.0,VA 
20200313,8.1,0.3,45.0,64.0,56.2,56.0,VA 
20200314,8.1,0.0,42.0,75.0,56.15,44.0,VA 
20200315,8.1,0.15,43.0,55.0,49.04,46.0,VA 
20200316,8.1,0.0,37.0,51.0,43.07,37.0,VA 
20200317,8.1,0.05,37.0,53.0,45.68,43.0,VA 
20200318,8.1,0.0,40.0,64.0,50.3,41.0,VA 
20200319,8.1,0.2,41.0,57.0,52.0,55.0,VA 
20200320,8.1,0.0,55.0,75.0,66.68,67.0,VA 
20200321,8.1,0.25,52.0,79.0,62.92,52.0,VA 
20200322,8.1,0.0,37.0,54.0,44.57,38.0,VA 
20200323,8.1,0.1,37.0,52.0,45.58,44.0,VA 
20200324,8.1,0.0,43.0,50.0,47.05,46.0,VA 
20200325,8.1,0.25,45.0,54.0,49.2,46.0,VA 
20200326,8.1,0.2,45.0,52.0,48.1,45.0,VA 
20200327,8.1,0.0,45.0,61.0,52.59,48.0,VA 
20200328,8.1,0.1,48.0,69.0,59.33,57.0,VA 
20200329,8.1,0.1,53.0,63.0,57.42,54.0,VA 
20200330,8.1,0.0,52.0,74.0,61.83,55.0,VA 
20200331,8.1,0.0,48.0,75.0,59.31,49.0,VA 
20200401,8.41,0.2,39.0,54.0,45.73,40.0,VA 
20200403,8.41,0.0,44.0,61.0,52.02,47.0,VA 
20200404,8.41,0.0,45.0,66.0,55.19,50.0,VA 
20200405,8.41,0.0,43.0,60.0,53.75,55.0,VA 
20200407,8.41,0.0,58.8,78.0,68.93,67.0,VA 
20200408,8.41,0.25,60.0,76.0,67.43,63.57,VA 
20200410,8.41,0.2,40.0,62.37,50.55,44.0,VA 
20200411,8.41,0.0,37.0,56.0,47.78,46.0,VA 
20200412,8.41,0.0,41.0,63.0,52.89,50.0,VA 
20200413,8.41,2.0,50.0,66.0,61.4,66.0,VA 
20200414,8.41,0.1,45.0,65.82,53.91,46.0,VA 
20200415,8.41,0.45,50.34,71.91,60.86,56.09,VA 
20200416,8.41,0.0,40.0,56.0,46.8,40.0,VA 
20200417,8.41,0.0,32.0,53.0,41.28,33.0,VA 
20200418,8.41,0.12,33.0,63.0,48.31,42.17,VA 
20200419,8.41,0.0,33.0,61.0,47.33,41.55,VA 
20200420,8.41,0.0,49.0,65.0,56.5,52.0,VA 
20200421,8.41,0.0,45.0,62.0,52.99,48.0,VA 
20200423,8.41,0.0,41.0,62.0,51.58,47.0,VA 
20200424,8.41,0.8,47.0,65.0,58.66,61.0,VA 
20200426,8.41,0.45,52.0,62.0,57.95,58.0,VA 
20200427,8.41,0.2,48.0,63.0,54.22,48.0,VA 
20200428,8.41,0.0,41.0,58.0,49.08,44.0,VA 
20200429,8.41,0.0,43.0,53.0,48.55,47.0,VA 
20200430,8.41,0.2,47.0,75.0,62.95,62.0,VA 
20200501,8.22,1.1,53.0,70.0,59.91,53.0,VA 
20200502,8.22,0.05,50.0,65.0,59.79,62.0,VA 
20200503,8.22,0.05,57.0,70.0,63.43,61.0,VA 
20200504,8.22,0.9,60.0,77.0,68.56,66.0,VA 
20200505,8.22,0.0,48.0,74.0,58.91,49.0,VA 
20200506,8.22,0.1,48.0,57.0,53.94,55.0,VA 
20200507,8.22,0.1,38.0,61.0,49.45,44.0,VA 
20200508,8.22,0.0,44.0,67.0,55.31,50.0,VA 
20200509,8.22,0.2,35.0,64.0,48.01,38.0,VA 
20200510,8.22,0.0,33.0,50.0,45.48,50.0,VA 
20200511,8.22,0.05,47.0,64.0,54.04,47.0,VA 
20200512,8.22,0.0,41.0,59.0,49.78,45.0,VA 
20200513,8.22,0.0,37.0,61.0,49.17,44.0,VA 
20200514,8.22,0.0,44.0,68.0,56.32,52.0,VA 
20200516,8.22,0.0,64.0,85.0,74.67,72.0,VA 
20200517,8.22,0.05,60.0,80.0,68.55,62.0,VA 
20200518,8.22,0.0,56.0,67.0,60.45,56.0,VA 
20200519,8.22,0.0,56.0,65.0,59.95,57.0,VA 
20200520,8.22,0.0,51.0,67.0,58.16,53.0,VA 
20200521,8.22,0.0,49.0,61.0,54.3,50.0,VA 
20200522,8.22,0.1,50.0,69.0,61.99,64.0,VA 
20200523,8.22,0.33,50.34,71.91,60.86,56.09,VA 
20200524,8.22,0.0,61.0,82.0,69.32,61.0,VA 
20200525,8.22,0.0,60.0,66.0,64.17,66.0,VA 
20200526,8.22,0.0,56.0,75.0,65.75,63.0,VA 
20200527,8.22,0.0,63.0,78.0,69.19,64.0,VA 
20200528,8.22,0.05,64.0,78.0,71.57,71.0,VA 
20200529,8.22,0.0,71.0,83.0,76.41,74.0,VA 
20200530,8.22,0.15,69.0,84.0,76.26,74.0,VA 
20200531,8.22,0.0,57.0,81.0,68.12,62.0,VA 
20200601,6.84,0.0,50.0,74.0,61.88,57.0,VA 
20200602,6.84,0.0,53.0,72.0,61.31,55.0,VA 
20200603,6.84,0.0,53.0,80.0,69.93,73.0,VA 
20200604,6.84,0.0,67.0,92.0,78.89,74.0,VA 
20200605,6.84,0.95,70.0,89.0,78.23,73.0,VA 
20200606,6.84,0.35,72.0,86.0,78.79,77.0,VA 
20200608,6.84,0.0,57.0,80.0,67.72,62.0,VA 
20200609,6.84,0.0,61.0,82.0,72.04,70.0,VA 
20200610,6.84,0.0,70.0,89.0,79.13,76.0,VA 
20200611,6.84,0.6,76.0,89.0,81.4,78.0,VA 
20200612,6.84,0.19,64.0,84.0,74.27,72.0,VA 
20200613,6.84,0.0,60.0,85.0,71.15,64.0,VA 
20200614,6.84,0.0,60.0,76.0,69.06,69.0,VA 
20200615,6.84,0.0,60.0,74.0,66.16,62.0,VA 
20200616,6.84,0.0,61.0,75.0,66.83,62.0,VA 
20200617,6.84,0.19,62.0,74.0,67.01,63.0,VA 
20200618,6.84,0.35,63.0,71.0,68.2,70.0,VA 
20200619,6.84,0.19,67.0,79.0,72.2,69.0,VA 
20200620,6.84,0.19,67.0,79.0,73.1,72.0,VA 
20200621,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200622,6.84,0.0,68.0,85.0,75.47,71.0,VA 
20200623,6.84,0.25,68.0,88.0,76.67,71.0,VA 
20200624,6.84,0.05,70.0,87.0,77.43,73.0,VA 
20200625,6.84,0.0,65.0,84.0,74.24,71.0,VA 
20200626,6.84,0.05,61.0,84.0,71.33,65.0,VA 
20200627,6.84,0.0,65.0,87.0,77.25,77.0,VA 
20200628,6.84,0.0,73.0,89.0,82.37,84.0,VA 
20200629,6.84,0.0,72.0,86.0,78.19,75.0,VA 
20200630,6.84,0.0,67.0,88.0,76.7,72.0,VA 
20200701,5.55,0.15,71.0,88.0,77.8,72.0,VA 
20200702,5.55,0.0,67.0,87.0,76.6,73.0,VA 
20200703,5.55,0.0,67.0,89.0,77.4,73.0,VA 
20200704,5.55,0.0,73.0,93.0,82.76,80.0,VA 
20200705,5.55,0.0,73.0,92.0,82.06,79.0,VA 
20200706,5.55,0.1,72.0,90.0,78.88,72.0,VA 
20200707,5.55,0.0,70.0,93.0,79.52,72.0,VA 
20200708,5.55,0.0,72.0,89.0,78.78,73.0,VA 
20200709,5.55,0.0,70.0,89.0,77.93,72.0,VA 
20200710,5.55,0.0,72.0,89.0,79.38,75.0,VA 
20200711,5.55,0.0,71.0,91.0,79.0,72.0,VA 
20200712,5.55,0.0,65.0,91.0,79.75,80.0,VA 
20200713,5.55,0.06,66.0,89.0,75.31,67.0,VA 
20200714,5.55,0.0,67.0,89.0,77.09,72.0,VA 
20200715,5.55,0.0,64.0,89.0,74.15,65.0,VA 
20200716,5.55,0.0,65.0,91.0,78.24,75.0,VA 
20200301,8.1,0.0,17.0,37.0,25.92,17.0,VA 
20200302,8.1,0.0,17.0,56.0,37.72,31.0,VA 
20200303,8.1,0.47,31.0,52.0,44.52,46.0,VA 
20200304,8.1,0.38,32.0,60.0,43.77,32.0,VA 
20200305,8.1,0.0,31.0,60.0,45.3,38.0,VA 
20200306,8.1,0.04,33.0,59.0,44.86,36.0,VA 
20200307,8.1,0.11,31.0,44.0,36.81,31.0,VA 
20200308,8.1,0.0,21.0,45.0,31.42,21.0,VA 
20200309,8.1,0.0,21.0,64.0,40.51,26.0,VA 
20200310,8.1,0.05,25.0,66.0,48.14,45.0,VA 
20200311,8.1,0.1,44.0,55.0,50.22,49.0,VA 
20200312,8.1,0.0,34.0,67.0,48.02,35.0,VA 
20200313,8.1,0.77,34.0,70.0,56.45,59.0,VA 
20200314,8.1,0.23,39.0,66.0,50.82,41.0,VA 
20200315,8.1,0.44,41.0,56.0,49.19,47.0,VA 
20200316,8.1,0.03,41.0,56.0,47.68,42.0,VA 
20200317,8.1,0.14,42.0,56.0,49.16,46.0,VA 
20200318,8.1,0.25,44.0,54.0,48.32,44.0,VA 
20200319,8.1,0.15,43.0,65.0,55.14,53.0,VA 
20200320,8.1,0.05,51.0,73.0,59.95,51.0,VA 
20200321,8.1,1.13,50.0,65.0,56.78,52.0,VA 
20200322,8.1,0.0,40.0,58.0,47.6,40.0,VA 
20200323,8.1,0.1,38.0,57.0,48.15,45.0,VA 
20200324,8.1,0.48,38.0,57.0,47.85,44.0,VA 
20200325,8.1,1.11,43.0,58.0,51.14,49.0,VA 
20200326,8.1,0.04,35.0,61.0,46.21,36.0,VA 
20200327,8.1,0.0,35.0,72.0,53.91,47.0,VA 
20200328,8.1,0.0,35.0,79.0,58.21,52.0,VA 
20200329,8.1,0.0,51.0,83.0,64.84,54.0,VA 
20200330,8.1,0.35,45.0,75.0,57.58,46.0,VA 
20200331,8.1,0.0,44.0,68.0,54.21,45.0,VA 
20200401,8.41,1.02,39.0,48.0,43.03,39.0,VA 
20200402,8.41,0.03,39.0,49.0,44.94,44.0,VA 
20200403,8.41,0.0,33.0,57.0,43.15,33.0,VA 
20200404,8.41,0.0,33.0,67.0,47.75,35.0,VA 
20200405,8.41,0.0,35.0,71.0,52.61,44.0,VA 
20200406,8.41,0.0,42.0,74.0,56.05,45.0,VA 
20200407,8.41,0.0,43.0,75.0,56.12,43.0,VA 
20200408,8.41,0.0,43.0,75.0,61.24,60.0,VA 
20200409,8.41,0.6,48.0,71.0,57.72,49.0,VA 
20200410,8.41,0.04,34.0,64.0,46.83,35.0,VA 
20200411,8.41,0.01,28.0,51.0,37.87,28.0,VA 
20200412,8.41,0.0,28.0,62.0,46.48,42.0,VA 
20200413,8.41,3.5,42.0,63.0,54.37,54.0,VA 
20200414,8.41,0.08,42.0,66.0,51.95,42.0,VA 
20200415,8.41,0.0,34.0,55.0,42.93,34.0,VA 
20200416,8.41,0.0,30.0,54.0,41.43,34.0,VA 
20200417,8.41,0.0,30.0,58.0,41.82,30.0,VA 
20200418,8.41,0.35,30.0,71.0,51.53,45.0,VA 
20200419,8.41,0.05,30.0,53.0,39.82,30.0,VA 
20200420,8.41,0.32,30.0,69.0,51.03,46.0,VA 
20200421,8.41,0.1,39.0,64.0,50.92,44.0,VA 
20200422,8.41,0.01,35.0,68.0,48.7,35.0,VA 
20200423,8.41,0.05,35.0,65.0,50.82,46.0,VA 
20200424,8.41,0.31,46.0,61.0,54.68,54.0,VA 
20200425,8.41,0.04,42.0,64.0,51.75,44.0,VA 
20200426,8.41,0.82,44.0,62.0,53.32,50.0,VA 
20200427,8.41,0.22,43.0,52.0,46.94,43.0,VA 
20200428,8.41,0.0,36.0,63.0,49.09,42.0,VA 
20200429,8.41,0.0,42.0,68.0,54.26,47.0,VA 
20200430,8.41,1.47,47.0,75.0,58.74,48.0,VA 
20200501,8.22,0.24,44.0,57.0,49.52,44.0,VA 
20200502,8.22,0.04,37.0,55.0,44.97,38.0,VA 
20200503,8.22,0.0,37.0,75.0,55.66,47.0,VA 
20200504,8.22,0.2,47.0,80.0,63.14,56.0,VA 
20200505,8.22,0.01,52.0,75.0,62.23,55.0,VA 
20200506,8.22,1.05,47.0,60.0,53.05,49.0,VA 
20200507,8.22,0.05,33.0,53.0,42.76,37.0,VA 
20200508,8.22,0.0,36.0,63.0,47.28,36.0,VA 
20200509,8.22,0.48,36.0,51.0,42.8,37.0,VA 
20200510,8.22,0.0,29.0,53.0,39.24,29.0,VA 
20200511,8.22,0.03,29.0,65.0,47.05,39.0,VA 
20200512,8.22,0.0,32.0,51.0,40.78,34.0,VA 
20200513,8.22,0.0,33.0,61.0,47.76,43.0,VA 
20200514,8.22,0.02,43.0,55.0,50.25,50.0,VA 
20200515,8.22,0.0,50.0,78.0,61.67,51.0,VA 
20200516,8.22,0.0,49.0,83.0,63.08,50.0,VA 
20200517,8.22,0.0,50.0,85.0,65.37,54.0,VA 
20200518,8.22,0.0,54.0,83.0,65.68,54.0,VA 
20200519,8.22,0.46,54.0,76.0,64.09,58.0,VA 
20200520,8.22,1.11,47.0,59.0,52.35,48.0,VA 
20200521,8.22,1.0,47.0,53.0,51.46,53.0,VA 
20200522,8.22,0.11,49.0,60.0,53.91,50.0,VA 
20200523,8.22,0.05,49.0,69.0,60.21,59.0,VA 
20200524,8.22,0.03,58.0,78.0,66.29,59.0,VA 
20200525,8.22,0.01,58.0,86.0,69.19,58.0,VA 
20200526,8.22,0.75,58.0,83.0,68.29,59.0,VA 
20200527,8.22,0.0,59.0,78.0,67.78,63.0,VA 
20200528,8.22,0.8,61.0,75.0,66.83,62.0,VA 
20200529,8.22,0.03,61.0,84.0,70.42,62.0,VA 
20200530,8.22,0.02,59.0,82.0,68.77,61.0,VA 
20200531,8.22,0.0,53.0,79.0,63.5,53.0,VA 
20200601,6.84,0.0,42.0,74.0,55.44,43.0,VA 
20200602,6.84,0.0,43.0,77.0,59.63,52.0,VA 
20200603,6.84,0.0,52.0,81.0,65.83,59.0,VA 
20200604,6.84,0.0,59.0,85.0,70.27,62.0,VA 
20200605,6.84,0.22,62.0,87.0,72.2,63.0,VA 
20200606,6.84,0.37,62.0,76.0,67.81,63.0,VA 
20200607,6.84,0.0,62.0,85.0,71.4,63.0,VA 
20200608,6.84,0.0,55.0,86.0,68.05,57.0,VA 
20200609,6.84,0.0,57.0,88.0,71.82,65.0,VA 
20200610,6.84,0.6,65.0,89.0,75.94,70.0,VA 
20200611,6.84,0.04,65.0,84.0,72.74,66.0,VA 
20200612,6.84,0.0,52.0,79.0,63.22,53.0,VA 
20200613,6.84,0.0,49.0,80.0,61.89,50.0,VA 
20200614,6.84,0.0,50.0,81.0,64.37,56.0,VA 
20200615,6.84,0.24,55.0,76.0,64.36,58.0,VA 
20200616,6.84,0.21,54.0,67.0,59.59,55.0,VA 
20200617,6.84,0.03,55.0,65.0,59.37,56.0,VA 
20200618,6.84,0.12,56.0,71.0,62.65,58.0,VA 
20200619,6.84,0.15,58.0,76.0,65.8,60.0,VA 
20200620,6.84,0.3,58.0,76.0,66.7,63.0,VA 
20200621,6.84,0.02,57.0,82.0,67.31,58.0,VA 
20200622,6.84,0.0,58.0,86.0,71.29,65.0,VA 
20200623,6.84,0.01,61.0,83.0,70.33,63.0,VA 
20200624,6.84,0.27,58.0,79.0,66.99,60.0,VA 
20200625,6.84,0.0,57.0,80.0,66.51,58.0,VA 
20200626,6.84,0.0,53.0,82.0,64.7,53.0,VA 
20200627,6.84,0.0,53.0,83.0,68.41,64.0,VA 
20200628,6.84,0.1,64.0,80.0,70.86,66.0,VA 
20200629,6.84,0.16,65.0,75.0,69.45,67.0,VA 
20200630,6.84,0.24,67.0,83.0,73.49,68.0,VA 
20200701,5.55,0.69,66.0,76.0,70.12,67.0,VA 
20200702,5.55,0.0,60.0,86.0,70.34,60.0,VA 
20200703,5.55,0.0,60.0,86.0,70.64,61.0,VA 
20200704,5.55,0.0,60.0,88.0,71.74,62.0,VA 
20200705,5.55,0.0,62.0,90.0,73.4,63.0,VA 
20200706,5.55,0.0,63.0,89.0,73.88,65.0,VA 
20200707,5.55,0.0,60.0,90.0,72.24,61.0,VA 
20200708,5.55,0.0,61.0,87.0,72.83,66.0,VA 
20200709,5.55,0.0,64.0,89.0,73.85,64.0,VA 
20200710,5.55,0.0,63.0,90.0,73.98,64.0,VA 
20200711,5.55,0.2,64.0,87.0,73.96,67.0,VA 
20200712,5.55,0.0,58.0,84.0,68.99,60.0,VA 
20200713,5.55,0.0,59.0,82.0,68.77,61.0,VA 
20200714,5.55,0.0,58.0,86.0,69.49,59.0,VA 
20200715,5.55,0.0,59.0,88.0,71.17,61.0,VA 
20200716,5.55,0.0,61.0,92.0,75.12,67.0,VA 
20200717,5.55,0.0,67.0,92.0,77.39,69.0,VA 
20200718,5.55,0.0,67.0,91.0,76.69,68.0,VA 
20200719,5.55,0.0,67.0,93.0,77.49,68.0,VA 
20200720,5.55,0.0,66.0,90.0,75.71,67.0,VA 
20200301,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200302,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200303,8.1,0.1,50.34,71.91,60.86,56.09,VA 
20200304,8.1,0.07,50.34,71.91,60.86,56.09,VA 
20200305,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200306,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200307,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200308,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200309,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200310,8.1,0.01,50.34,71.91,60.86,56.09,VA 
20200311,8.1,0.02,50.34,71.91,60.86,56.09,VA 
20200312,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200313,8.1,0.24,50.34,71.91,60.86,56.09,VA 
20200314,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200315,8.1,0.21,50.34,71.91,60.86,56.09,VA 
20200316,8.1,0.01,50.34,71.91,60.86,56.09,VA 
20200317,8.1,0.02,50.34,71.91,60.86,56.09,VA 
20200318,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200319,8.1,0.39,50.34,71.91,60.86,56.09,VA 
20200320,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200321,8.1,0.12,50.34,71.91,60.86,56.09,VA 
20200322,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200323,8.1,0.25,50.34,71.91,60.86,56.09,VA 
20200324,8.1,0.14,50.34,71.91,60.86,56.09,VA 
20200325,8.1,0.11,50.34,71.91,60.86,56.09,VA 
20200326,8.1,0.18,50.34,71.91,60.86,56.09,VA 
20200327,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200328,8.1,0.49,50.34,71.91,60.86,56.09,VA 
20200329,8.1,0.01,50.34,71.91,60.86,56.09,VA 
20200330,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200331,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200401,8.41,0.19,50.34,71.91,60.86,56.09,VA 
20200402,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200404,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200405,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200406,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200407,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200408,8.41,0.34,50.34,71.91,60.86,56.09,VA 
20200409,8.41,0.15,50.34,71.91,60.86,56.09,VA 
20200410,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200411,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200412,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200413,8.41,2.24,50.34,71.91,60.86,56.09,VA 
20200414,8.41,0.05,50.34,71.91,60.86,56.09,VA 
20200415,8.41,0.45,50.34,71.91,60.86,56.09,VA 
20200416,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200417,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200418,8.41,0.09,50.34,71.91,60.86,56.09,VA 
20200419,8.41,0.02,50.34,71.91,60.86,56.09,VA 
20200420,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200421,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200422,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200423,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200424,8.41,0.98,50.34,71.91,60.86,56.09,VA 
20200425,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200426,8.41,0.37,50.34,71.91,60.86,56.09,VA 
20200427,8.41,0.17,50.34,71.91,60.86,56.09,VA 
20200428,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200429,8.41,0.07,50.34,71.91,60.86,56.09,VA 
20200430,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200501,8.22,1.26,50.34,71.91,60.86,56.09,VA 
20200502,8.22,0.07,50.34,71.91,60.86,56.09,VA 
20200503,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200504,8.22,1.43,50.34,71.91,60.86,56.09,VA 
20200505,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200506,8.22,0.36,50.34,71.91,60.86,56.09,VA 
20200507,8.22,0.13,50.34,71.91,60.86,56.09,VA 
20200508,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200509,8.22,0.21,50.34,71.91,60.86,56.09,VA 
20200510,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200511,8.22,0.03,50.34,71.91,60.86,56.09,VA 
20200512,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200513,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200514,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200515,8.22,0.05,50.34,71.91,60.86,56.09,VA 
20200516,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200517,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200518,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200519,8.22,0.0,50.34,71.91,60.86,56.09,VA 
