date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200505,7.37,0.05,34.0,67.0,49.0,36.02,CA 
20200506,7.37,0.05,36.0,62.0,47.0,35.42,CA 
20200507,7.37,0.05,31.0,68.0,49.0,36.57,CA 
20200508,7.37,0.05,37.0,77.0,57.0,45.65,CA 
20200509,7.37,0.05,44.0,77.0,60.0,50.81,CA 
20200510,7.37,0.05,41.0,69.0,55.0,48.11,CA 
20200511,7.37,0.05,37.0,57.0,45.0,35.5,CA 
20200512,7.37,0.05,32.0,49.0,38.0,27.57,CA 
20200513,7.37,0.05,31.0,48.0,37.0,26.42,CA 
20200514,7.37,0.05,32.0,50.0,40.0,32.68,CA 
20200515,7.37,0.05,36.0,61.0,46.0,33.6,CA 
20200516,7.37,0.05,36.0,61.0,48.0,40.18,CA 
20200517,7.37,0.05,37.0,50.0,43.0,39.18,CA 
20200518,7.37,0.05,32.0,49.0,36.0,20.99,CA 
20200519,7.37,0.05,32.0,45.0,38.0,33.43,CA 
20200520,7.37,0.05,33.0,56.0,44.0,36.37,CA 
20200521,7.37,0.05,30.0,59.0,46.0,40.57,CA 
20200522,7.37,0.05,28.0,53.0,40.0,30.98,CA 
20200523,7.37,0.05,27.0,66.0,46.0,32.33,CA 
20200524,7.37,0.05,36.0,72.0,54.0,43.79,CA 
20200525,7.37,0.05,42.0,81.0,62.0,52.87,CA 
20200526,7.37,0.05,46.0,79.0,62.0,53.11,CA 
20200527,7.37,0.05,48.0,84.0,65.0,54.3,CA 
20200528,7.37,0.05,49.0,83.0,67.0,61.67,CA 
20200529,7.37,0.05,50.0,83.0,68.0,64.29,CA 
20200530,7.37,0.05,37.0,59.0,49.0,45.73,CA 
20200531,7.37,0.05,32.0,67.0,51.0,43.95,CA 
20200601,7.62,0.01,45.0,63.0,53.0,47.63,CA 
20200602,7.62,0.01,43.0,78.0,61.0,53.3,CA 
20200603,7.62,0.01,46.0,81.0,65.0,60.04,CA 
20200604,7.62,0.01,48.0,79.0,63.0,55.05,CA 
20200605,7.62,0.01,44.0,76.0,60.0,52.27,CA 
20200606,7.62,0.01,31.0,58.0,45.0,38.08,CA 
20200607,7.62,0.01,28.0,47.0,34.0,20.03,CA 
20200608,7.62,0.01,25.0,62.0,44.0,32.96,CA 
20200609,7.62,0.01,36.0,73.0,55.0,45.61,CA 
20200610,7.62,0.01,41.0,73.0,58.0,52.11,CA 
20200611,7.62,0.01,46.0,75.0,60.0,52.39,CA 
20200612,7.62,0.01,36.0,63.0,52.0,50.41,CA 
20200613,7.62,0.01,32.0,50.0,41.0,35.97,CA 
20200614,7.62,0.01,31.0,66.0,49.0,39.51,CA 
20200615,7.62,0.01,38.0,62.0,48.0,37.36,CA 
20200616,7.62,0.01,34.0,58.0,46.0,39.34,CA 
20200617,7.62,0.01,28.0,67.0,49.0,40.06,CA 
20200618,7.62,0.01,37.0,73.0,57.0,51.52,CA 
20200619,7.62,0.01,44.0,81.0,62.0,51.52,CA 
20200620,7.62,0.01,49.0,82.0,65.0,56.55,CA 
20200621,7.62,0.01,47.0,82.0,66.0,61.19,CA 
20200622,7.62,0.01,50.0,89.0,70.0,62.07,CA 
20200623,7.62,0.01,58.0,90.0,72.0,61.79,CA 
20200624,7.62,0.01,55.0,84.0,66.0,52.87,CA 
20200625,7.62,0.01,50.0,89.0,70.0,62.07,CA 
20200626,7.62,0.01,56.0,89.0,74.0,71.18,CA 
20200627,7.62,0.01,52.0,84.0,69.0,64.76,CA 
20200628,7.62,0.01,38.0,64.0,53.0,50.88,CA 
20200629,7.62,0.01,28.0,67.0,51.0,46.64,CA 
20200630,7.62,0.01,38.0,75.0,57.0,47.91,CA 
20200701,7.01,0.0,40.0,75.0,58.0,49.85,CA 
20200702,7.01,0.0,40.0,76.0,55.0,38.52,CA 
20200703,7.01,0.0,40.0,77.0,59.0,50.21,CA 
20200704,7.01,0.0,44.0,78.0,61.0,52.63,CA 
20200705,7.01,0.0,44.0,80.0,62.0,52.99,CA 
20200706,7.01,0.0,44.0,80.0,63.0,56.28,CA 
20200707,7.01,0.0,41.0,77.0,59.0,49.54,CA 
20200708,7.01,0.0,41.0,82.0,62.0,52.08,CA 
20200709,7.01,0.0,46.0,80.0,64.0,58.22,CA 
20200710,7.01,0.0,46.0,86.0,66.0,56.0,CA 
20200711,7.01,0.0,48.0,88.0,68.0,58.3,CA 
20200712,7.01,0.0,50.0,88.0,69.0,60.24,CA 
20200713,7.01,0.0,49.0,85.0,67.0,58.74,CA 
20200714,7.01,0.0,50.0,87.0,69.0,61.71,CA 
20200715,7.01,0.0,51.0,90.0,71.0,63.22,CA 
20200716,7.01,0.0,55.0,92.0,74.0,67.46,CA 
20200717,7.01,0.0,52.0,88.0,71.0,65.48,CA 
20200718,7.01,0.0,51.0,90.0,70.0,59.93,CA 
20200719,7.01,0.0,54.0,92.0,73.0,64.84,CA 
20200720,7.01,0.0,54.0,91.0,74.0,69.6,CA 
20200501,7.37,0.05,45.0,82.0,66.0,62.54,CA 
20200502,7.37,0.05,51.0,74.0,62.0,57.07,CA 
20200503,7.37,0.05,44.0,77.0,61.0,54.1,CA 
20200504,7.37,0.05,42.0,83.0,64.0,56.52,CA 
20200505,7.37,0.05,48.0,84.0,68.0,64.17,CA 
20200506,7.37,0.05,49.0,83.0,69.0,68.25,CA 
20200507,7.37,0.05,57.0,92.0,74.0,66.11,CA 
20200508,7.37,0.05,49.0,98.0,75.0,66.0,CA 
20200509,7.37,0.05,53.0,94.0,75.0,69.17,CA 
20200510,7.37,0.05,53.0,88.0,73.0,71.38,CA 
20200511,7.37,0.05,53.0,65.0,57.0,52.46,CA 
20200512,7.37,0.05,53.0,61.0,56.0,55.04,CA 
20200513,7.37,0.05,52.0,61.0,56.0,55.71,CA 
20200514,7.37,0.05,51.0,65.0,58.0,57.1,CA 
20200515,7.37,0.05,50.0,79.0,64.0,56.99,CA 
20200516,7.37,0.05,55.0,75.0,63.0,56.19,CA 
20200517,7.37,0.05,57.0,71.0,62.0,57.42,CA 
20200518,7.37,0.05,48.0,59.0,53.0,51.47,CA 
20200519,7.37,0.05,44.0,74.0,60.0,55.21,CA 
20200520,7.37,0.05,47.0,75.0,63.0,61.59,CA 
20200521,7.37,0.05,53.0,84.0,69.0,64.09,CA 
20200522,7.37,0.05,55.0,75.0,64.0,59.49,CA 
20200523,7.37,0.05,55.0,84.0,70.0,66.03,CA 
20200524,7.37,0.05,61.0,92.0,76.0,70.0,CA 
20200525,7.37,0.05,66.0,97.0,82.0,79.04,CA 
20200526,7.37,0.05,63.0,96.0,81.0,79.23,CA 
20200527,7.37,0.05,64.0,99.0,83.0,80.74,CA 
20200528,7.37,0.05,66.0,100.0,84.0,81.22,CA 
20200529,7.37,0.05,66.0,99.0,83.0,79.39,CA 
20200530,7.37,0.05,58.0,70.0,62.0,58.21,CA 
20200531,7.37,0.05,57.0,81.0,69.0,65.79,CA 
20200601,7.62,0.01,63.0,86.0,74.0,70.87,CA 
20200602,7.62,0.01,62.0,96.0,80.0,76.62,CA 
20200603,7.62,0.01,64.0,98.0,81.0,75.63,CA 
20200604,7.62,0.01,65.0,98.0,82.0,78.24,CA 
20200605,7.62,0.01,63.0,86.0,75.0,74.16,CA 
20200606,7.62,0.01,54.0,77.0,64.0,57.23,CA 
20200607,7.62,0.01,48.0,73.0,60.0,53.98,CA 
20200608,7.62,0.01,48.0,82.0,66.0,60.52,CA 
20200609,7.62,0.01,53.0,90.0,74.0,71.74,CA 
20200610,7.62,0.01,58.0,95.0,79.0,77.49,CA 
20200611,7.62,0.01,59.0,93.0,78.0,76.46,CA 
20200612,7.62,0.01,57.0,81.0,68.0,62.5,CA 
20200613,7.62,0.01,56.0,74.0,65.0,63.57,CA 
20200614,7.62,0.01,59.0,85.0,74.0,75.03,CA 
20200615,7.62,0.01,61.0,79.0,69.0,66.03,CA 
20200616,7.62,0.01,51.0,81.0,69.0,69.84,CA 
20200617,7.62,0.01,60.0,89.0,74.0,68.49,CA 
20200618,7.62,0.01,69.0,98.0,83.0,78.84,CA 
20200619,7.62,0.01,59.0,102.0,83.0,79.71,CA 
20200620,7.62,0.01,63.0,99.0,84.0,84.71,CA 
20200621,7.62,0.01,64.0,102.0,85.0,82.92,CA 
20200622,7.62,0.01,68.0,109.0,90.0,86.41,CA 
20200623,7.62,0.01,71.0,108.0,90.0,85.86,CA 
20200624,7.62,0.01,72.0,105.0,90.0,89.58,CA 
20200625,7.62,0.01,76.0,109.0,92.0,87.6,CA 
20200626,7.62,0.01,72.0,113.0,94.0,91.01,CA 
20200627,7.62,0.01,73.0,100.0,87.0,86.37,CA 
20200628,7.62,0.01,67.0,86.0,76.0,74.75,CA 
20200629,7.62,0.01,60.0,91.0,77.0,75.43,CA 
20200630,7.62,0.01,63.0,95.0,80.0,77.41,CA 
20200701,7.01,0.0,61.0,97.0,81.0,79.12,CA 
20200702,7.01,0.0,67.0,96.0,82.0,79.83,CA 
20200703,7.01,0.0,60.0,92.0,78.0,77.25,CA 
20200704,7.01,0.0,63.0,99.0,82.0,78.12,CA 
20200705,7.01,0.0,60.0,101.0,83.0,80.5,CA 
20200706,7.01,0.0,60.0,97.0,81.0,79.79,CA 
20200707,7.01,0.0,57.0,97.0,80.0,78.52,CA 
20200708,7.01,0.0,70.0,99.0,84.0,79.99,CA 
20200709,7.01,0.0,64.0,100.0,85.0,85.86,CA 
20200710,7.01,0.0,65.0,102.0,85.0,82.25,CA 
20200711,7.01,0.0,65.0,104.0,87.0,85.9,CA 
20200712,7.01,0.0,64.0,105.0,88.0,88.39,CA 
20200713,7.01,0.0,70.0,102.0,87.0,85.46,CA 
20200714,7.01,0.0,66.0,106.0,87.0,82.29,CA 
20200715,7.01,0.0,66.0,110.0,90.0,86.29,CA 
20200716,7.01,0.0,68.0,102.0,87.0,86.81,CA 
20200717,7.01,0.0,69.0,100.0,85.0,82.48,CA 
20200718,7.01,0.0,66.0,103.0,86.0,83.4,CA 
20200719,7.01,0.0,70.0,108.0,89.0,83.24,CA 
20200720,7.01,0.0,72.0,102.0,85.0,77.53,CA 
20200505,7.37,0.05,59.97,85.13,74.16,75.0,CA 
20200506,7.37,0.0,50.0,87.0,73.16,76.0,CA 
20200507,7.37,0.0,52.0,87.0,73.88,77.0,CA 
20200516,7.37,0.05,57.07,82.65,70.97,70.0,CA 
20200517,7.37,0.0,54.0,75.0,65.41,65.0,CA 
20200518,7.37,0.0,47.0,65.0,56.5,55.0,CA 
20200525,7.37,0.0,48.0,78.0,67.52,72.0,CA 
20200526,7.37,0.0,50.0,81.0,70.17,75.0,CA 
20200610,7.62,0.0,50.0,79.0,69.56,76.0,CA 
20200619,7.62,0.0,49.0,79.0,68.76,74.0,CA 
20200620,7.62,0.0,52.0,84.0,72.53,77.0,CA 
20200621,7.62,0.0,54.0,86.0,73.57,76.0,CA 
20200622,7.62,0.0,54.0,89.0,76.96,83.0,CA 
20200629,7.62,0.0,41.0,66.0,56.54,58.0,CA 
20200630,7.62,0.0,48.0,76.0,66.04,70.0,CA 
20200701,7.01,0.0,48.0,79.0,68.55,74.0,CA 
20200704,7.01,0.0,56.0,85.0,73.84,77.0,CA 
20200705,7.01,0.0,51.0,85.0,72.19,75.0,CA 
20200706,7.01,0.0,61.0,86.0,74.77,75.0,CA 
20200712,7.01,0.0,65.0,94.0,81.56,83.0,CA 
20200713,7.01,0.0,69.0,86.0,77.06,77.0,CA 
20200720,7.01,0.0,63.0,86.0,76.66,80.0,CA 
20200512,7.37,0.03,53.24,80.45,67.0,62.55,CA 
20200517,7.37,0.02,53.24,80.45,67.0,62.55,CA 
20200518,7.37,0.21,53.24,80.45,67.0,62.55,CA 
20200519,7.37,0.11,53.24,80.45,67.0,62.55,CA 
20200530,7.37,0.05,53.24,80.45,67.0,62.55,CA 
20200531,7.37,0.01,53.24,80.45,67.0,62.55,CA 
20200512,7.37,0.14,53.24,80.45,67.0,62.55,CA 
20200518,7.37,0.07,53.24,80.45,67.0,62.55,CA 
20200519,7.37,0.13,53.24,80.45,67.0,62.55,CA 
20200605,7.62,0.03,53.24,80.45,67.0,62.55,CA 
20200518,7.37,0.13,53.24,80.45,67.0,62.55,CA 
20200501,7.37,0.05,56.0,76.0,63.0,54.05,CA 
20200502,7.37,0.05,54.0,77.0,65.0,60.52,CA 
20200503,7.37,0.05,52.0,75.0,63.0,58.22,CA 
20200504,7.37,0.05,55.0,79.0,68.0,66.78,CA 
20200505,7.37,0.05,67.0,88.0,77.0,75.11,CA 
20200506,7.37,0.05,69.0,90.0,80.0,80.7,CA 
20200507,7.37,0.05,68.0,90.0,77.0,71.5,CA 
20200508,7.37,0.05,59.0,82.0,72.0,72.85,CA 
20200509,7.37,0.05,55.0,77.0,65.0,59.84,CA 
20200510,7.37,0.05,57.0,74.0,62.0,53.02,CA 
20200511,7.37,0.05,54.0,75.0,61.0,50.29,CA 
20200512,7.37,0.05,52.0,69.0,59.0,53.85,CA 
20200513,7.37,0.05,52.0,70.0,58.0,49.1,CA 
20200514,7.37,0.05,52.0,71.0,60.0,54.21,CA 
20200515,7.37,0.05,53.0,76.0,63.0,56.08,CA 
20200516,7.37,0.05,57.0,79.0,66.0,58.85,CA 
20200517,7.37,0.05,56.0,75.0,64.0,58.81,CA 
20200518,7.37,0.05,54.0,72.0,60.0,51.4,CA 
20200519,7.37,0.05,50.0,65.0,56.0,51.2,CA 
20200520,7.37,0.05,47.0,72.0,60.0,56.12,CA 
20200521,7.37,0.05,54.0,80.0,65.0,56.12,CA 
20200522,7.37,0.05,55.0,74.0,62.0,54.37,CA 
20200523,7.37,0.05,53.0,71.0,61.0,56.83,CA 
20200524,7.37,0.05,52.0,77.0,64.0,58.57,CA 
20200525,7.37,0.05,58.0,83.0,71.0,68.76,CA 
20200526,7.37,0.05,67.0,85.0,76.0,76.22,CA 
20200527,7.37,0.05,58.0,88.0,73.0,68.01,CA 
20200528,7.37,0.05,57.0,79.0,68.0,65.43,CA 
20200529,7.37,0.05,57.0,73.0,63.0,57.78,CA 
20200530,7.37,0.05,55.0,74.0,62.0,54.37,CA 
20200531,7.37,0.05,54.0,80.0,65.0,56.12,CA 
20200601,7.62,0.01,59.0,82.0,70.0,66.27,CA 
20200602,7.62,0.01,64.0,80.0,72.0,72.41,CA 
20200603,7.62,0.01,62.0,91.0,77.0,74.08,CA 
20200604,7.62,0.01,59.0,76.0,67.0,65.19,CA 
20200605,7.62,0.01,56.0,65.0,60.0,60.31,CA 
20200606,7.62,0.01,53.0,63.0,58.0,58.69,CA 
20200607,7.62,0.01,52.0,73.0,61.0,54.57,CA 
20200608,7.62,0.01,53.0,85.0,69.0,62.62,CA 
20200609,7.62,0.01,67.0,91.0,80.0,80.58,CA 
20200610,7.62,0.01,71.0,93.0,81.0,78.24,CA 
20200611,7.62,0.01,66.0,90.0,78.0,76.14,CA 
20200612,7.62,0.01,54.0,81.0,68.0,64.52,CA 
20200613,7.62,0.01,52.0,76.0,63.0,56.75,CA 
20200614,7.62,0.01,51.0,78.0,65.0,61.07,CA 
20200615,7.62,0.01,55.0,79.0,64.0,53.62,CA 
20200616,7.62,0.01,56.0,77.0,63.0,52.59,CA 
20200617,7.62,0.01,53.0,76.0,62.0,52.79,CA 
20200618,7.62,0.01,53.0,75.0,61.0,50.96,CA 
20200619,7.62,0.01,55.0,75.0,62.0,52.9,CA 
20200620,7.62,0.01,57.0,75.0,63.0,54.85,CA 
20200621,7.62,0.01,57.0,79.0,65.0,55.56,CA 
20200622,7.62,0.01,56.0,84.0,67.0,55.48,CA 
20200623,7.62,0.01,57.0,84.0,67.0,54.81,CA 
20200624,7.62,0.01,57.0,82.0,66.0,54.45,CA 
20200625,7.62,0.01,57.0,80.0,67.0,60.68,CA 
20200626,7.62,0.01,55.0,84.0,69.0,62.74,CA 
20200627,7.62,0.01,57.0,82.0,68.0,61.03,CA 
20200628,7.62,0.01,57.0,74.0,63.0,56.31,CA 
20200629,7.62,0.01,53.0,72.0,60.0,52.07,CA 
20200630,7.62,0.01,53.0,77.0,62.0,51.32,CA 
20200701,7.01,0.0,57.0,77.0,64.0,55.2,CA 
20200702,7.01,0.0,57.0,83.0,67.0,56.28,CA 
20200703,7.01,0.0,63.0,88.0,75.0,71.22,CA 
20200704,7.01,0.0,67.0,86.0,75.0,71.46,CA 
20200705,7.01,0.0,70.0,93.0,80.0,75.62,CA 
20200706,7.01,0.0,69.0,93.0,80.0,76.3,CA 
20200707,7.01,0.0,64.0,89.0,76.0,72.37,CA 
20200708,7.01,0.0,61.0,84.0,71.0,65.28,CA 
20200709,7.01,0.0,61.0,86.0,73.0,68.92,CA 
20200710,7.01,0.0,66.0,94.0,80.0,76.85,CA 
20200711,7.01,0.0,74.0,98.0,84.0,78.76,CA 
20200712,7.01,0.0,72.0,96.0,83.0,79.75,CA 
20200713,7.01,0.0,63.0,90.0,78.0,78.16,CA 
20200714,7.01,0.0,57.0,84.0,69.0,61.39,CA 
20200715,7.01,0.0,56.0,82.0,67.0,58.42,CA 
20200716,7.01,0.0,57.0,82.0,67.0,57.74,CA 
20200717,7.01,0.0,57.0,84.0,69.0,61.39,CA 
20200718,7.01,0.0,62.0,87.0,73.0,66.78,CA 
20200719,7.01,0.0,65.0,88.0,76.0,73.17,CA 
20200720,7.01,0.0,60.0,83.0,72.0,70.71,CA 
20200501,7.37,0.05,57.0,78.0,68.0,66.9,CA 
20200502,7.37,0.05,54.0,72.0,63.0,61.27,CA 
20200503,7.37,0.05,49.0,75.0,63.0,60.24,CA 
20200504,7.37,0.05,55.0,82.0,68.0,62.38,CA 
20200505,7.37,0.05,59.0,86.0,73.0,70.27,CA 
20200506,7.37,0.05,63.0,90.0,76.0,71.58,CA 
20200507,7.37,0.05,64.0,91.0,76.0,69.44,CA 
20200508,7.37,0.05,62.0,87.0,74.0,70.07,CA 
20200509,7.37,0.05,62.0,87.0,75.0,73.36,CA 
20200510,7.37,0.05,61.0,85.0,72.0,67.1,CA 
20200511,7.37,0.05,47.0,73.0,62.0,61.23,CA 
20200512,7.37,0.05,47.0,62.0,54.0,51.04,CA 
20200513,7.37,0.05,45.0,63.0,54.0,50.92,CA 
20200514,7.37,0.05,55.0,67.0,60.0,58.06,CA 
20200515,7.37,0.05,50.0,74.0,62.0,57.74,CA 
20200516,7.37,0.05,58.0,81.0,68.0,61.83,CA 
20200517,7.37,0.05,56.0,78.0,66.0,60.99,CA 
20200518,7.37,0.05,45.0,66.0,56.0,53.1,CA 
20200519,7.37,0.05,40.0,57.0,47.0,40.06,CA 
20200520,7.37,0.05,39.0,72.0,56.0,48.35,CA 
20200521,7.37,0.05,47.0,77.0,63.0,58.65,CA 
20200522,7.37,0.05,49.0,71.0,60.0,56.23,CA 
20200523,7.37,0.05,42.0,72.0,57.0,49.61,CA 
20200524,7.37,0.05,49.0,81.0,68.0,67.89,CA 
20200525,7.37,0.05,62.0,85.0,72.0,66.42,CA 
20200526,7.37,0.05,63.0,90.0,76.0,71.58,CA 
20200527,7.37,0.05,65.0,93.0,77.0,69.12,CA 
20200528,7.37,0.05,65.0,91.0,78.0,75.35,CA 
20200529,7.37,0.05,58.0,89.0,75.0,73.13,CA 
20200530,7.37,0.05,58.0,72.0,64.0,61.86,CA 
20200531,7.37,0.05,55.0,81.0,68.0,63.85,CA 
20200601,7.62,0.01,59.0,80.0,70.0,69.2,CA 
20200602,7.62,0.01,67.0,88.0,75.0,68.53,CA 
20200603,7.62,0.01,67.0,93.0,80.0,77.65,CA 
20200604,7.62,0.01,62.0,91.0,76.0,70.79,CA 
20200605,7.62,0.01,48.0,68.0,58.0,54.73,CA 
20200606,7.62,0.01,48.0,58.0,52.0,49.65,CA 
20200607,7.62,0.01,52.0,67.0,58.0,53.5,CA 
20200608,7.62,0.01,47.0,72.0,61.0,59.41,CA 
20200609,7.62,0.01,55.0,78.0,67.0,64.96,CA 
20200610,7.62,0.01,60.0,87.0,74.0,71.42,CA 
20200611,7.62,0.01,63.0,91.0,76.0,70.11,CA 
20200612,7.62,0.01,57.0,81.0,69.0,65.79,CA 
20200613,7.62,0.01,52.0,73.0,62.0,57.86,CA 
20200614,7.62,0.01,53.0,78.0,65.0,59.72,CA 
20200615,7.62,0.01,55.0,84.0,70.0,66.03,CA 
20200616,7.62,0.01,55.0,78.0,66.0,61.67,CA 
20200617,7.62,0.01,56.0,77.0,66.0,62.46,CA 
20200618,7.62,0.01,55.0,83.0,68.0,60.91,CA 
20200619,7.62,0.01,53.0,86.0,71.0,67.74,CA 
20200620,7.62,0.01,59.0,89.0,74.0,69.16,CA 
20200621,7.62,0.01,67.0,90.0,78.0,75.46,CA 
20200622,7.62,0.01,66.0,91.0,78.0,74.67,CA 
20200623,7.62,0.01,67.0,91.0,79.0,77.29,CA 
20200624,7.62,0.01,68.0,92.0,79.0,75.15,CA 
20200625,7.62,0.01,68.0,87.0,77.0,75.9,CA 
20200626,7.62,0.01,62.0,88.0,75.0,71.9,CA 
20200627,7.62,0.01,64.0,89.0,76.0,72.37,CA 
20200628,7.62,0.01,49.0,74.0,64.0,65.0,CA 
20200629,7.62,0.01,47.0,69.0,56.0,47.35,CA 
20200630,7.62,0.01,46.0,83.0,69.0,70.27,CA 
20200701,7.01,0.0,59.0,83.0,71.0,68.09,CA 
20200702,7.01,0.0,61.0,88.0,74.0,69.28,CA 
20200703,7.01,0.0,65.0,85.0,75.0,74.27,CA 
20200704,7.01,0.0,65.0,88.0,76.0,73.17,CA 
20200705,7.01,0.0,63.0,91.0,78.0,76.69,CA 
20200706,7.01,0.0,68.0,89.0,78.0,76.26,CA 
20200707,7.01,0.0,69.0,87.0,77.0,75.23,CA 
20200708,7.01,0.0,66.0,88.0,76.0,72.49,CA 
20200709,7.01,0.0,69.0,93.0,79.0,73.01,CA 
20200710,7.01,0.0,72.0,95.0,82.0,77.92,CA 
20200711,7.01,0.0,72.0,96.0,84.0,83.04,CA 
20200712,7.01,0.0,71.0,100.0,85.0,81.14,CA 
20200713,7.01,0.0,72.0,90.0,81.0,81.97,CA 
20200714,7.01,0.0,67.0,86.0,76.0,74.75,CA 
20200715,7.01,0.0,66.0,89.0,76.0,71.02,CA 
20200716,7.01,0.0,68.0,92.0,78.0,71.86,CA 
20200717,7.01,0.0,66.0,91.0,78.0,74.67,CA 
20200718,7.01,0.0,66.0,92.0,79.0,76.5,CA 
20200719,7.01,0.0,76.0,90.0,81.0,79.27,CA 
20200720,7.01,0.0,67.0,91.0,78.0,74.0,CA 
20200501,7.37,0.0,51.0,96.0,73.94,64.0,CA 
20200502,7.37,0.0,46.0,92.0,70.49,62.0,CA 
20200503,7.37,0.0,40.0,89.0,66.11,56.0,CA 
20200504,7.37,0.0,46.0,90.0,71.04,67.0,CA 
20200505,7.37,0.0,46.0,89.0,70.88,68.0,CA 
20200506,7.37,0.0,56.0,95.0,74.85,65.0,CA 
20200507,7.37,0.0,60.0,99.0,78.38,68.0,CA 
20200508,7.37,0.0,54.0,99.0,79.14,75.0,CA 
20200509,7.37,0.0,61.0,99.0,78.59,68.0,CA 
20200510,7.37,0.0,68.0,100.0,82.58,75.0,CA 
20200511,7.37,0.0,59.0,96.0,78.56,74.0,CA 
20200512,7.37,0.0,50.0,89.0,70.57,64.0,CA 
20200513,7.37,0.0,46.0,81.0,64.37,58.0,CA 
20200514,7.37,0.0,47.0,84.0,66.52,60.0,CA 
20200515,7.37,0.0,51.0,86.0,69.15,63.0,CA 
20200516,7.37,0.0,55.0,89.0,71.64,64.0,CA 
20200517,7.37,0.0,54.0,93.0,76.43,75.0,CA 
20200518,7.37,0.0,55.0,89.0,71.93,65.0,CA 
20200519,7.37,0.0,50.0,84.0,66.29,57.0,CA 
20200520,7.37,0.0,44.0,74.0,60.5,57.0,CA 
20200521,7.37,0.0,48.0,81.0,66.25,63.0,CA 
20200522,7.37,0.0,54.0,86.0,71.24,68.0,CA 
20200523,7.37,0.0,55.0,88.0,71.77,66.0,CA 
20200524,7.37,0.0,56.0,83.0,70.03,67.0,CA 
20200525,7.37,0.0,56.0,83.0,70.03,67.0,CA 
20200526,7.37,0.0,54.0,93.0,77.01,77.0,CA 
20200527,7.37,0.0,71.0,100.0,85.25,82.0,CA 
20200528,7.37,0.0,70.0,105.0,87.29,82.0,CA 
20200529,7.37,0.0,71.0,104.0,87.64,84.0,CA 
20200530,7.37,0.0,66.0,99.0,83.44,81.0,CA 
20200531,7.37,0.0,50.0,92.0,71.34,62.0,CA 
20200601,7.62,0.0,59.0,94.0,77.08,72.0,CA 
20200602,7.62,0.0,68.0,96.0,80.48,74.0,CA 
20200603,7.62,0.0,70.0,101.0,85.78,83.0,CA 
20200604,7.62,0.0,69.0,105.0,87.66,84.0,CA 
20200605,7.62,0.0,69.0,104.0,86.34,81.0,CA 
20200606,7.62,0.0,59.0,99.0,77.0,64.0,CA 
20200607,7.62,0.0,49.0,87.0,68.59,61.0,CA 
20200608,7.62,0.0,41.0,86.0,65.85,59.0,CA 
20200609,7.62,0.0,54.0,76.0,66.44,67.0,CA 
20200610,7.62,0.0,61.0,88.0,75.09,73.0,CA 
20200611,7.62,0.0,60.0,97.0,80.39,78.0,CA 
20200612,7.62,0.0,63.0,99.0,81.06,75.0,CA 
20200613,7.62,0.0,54.0,96.0,74.0,62.0,CA 
20200614,7.62,0.0,53.0,90.0,70.79,61.0,CA 
20200617,7.62,0.0,57.0,92.0,74.88,69.0,CA 
20200618,7.62,0.0,55.0,93.0,76.06,73.0,CA 
20200619,7.62,0.0,62.0,96.0,80.37,78.0,CA 
20200620,7.62,0.0,68.0,99.0,83.58,80.0,CA 
20200621,7.62,0.0,67.0,101.0,83.98,79.0,CA 
20200622,7.62,0.0,67.0,102.0,83.26,75.0,CA 
20200623,7.62,0.0,72.0,103.0,85.66,78.0,CA 
20200624,7.62,0.0,73.0,103.0,86.16,79.0,CA 
20200625,7.62,0.0,72.0,106.0,89.04,85.0,CA 
20200626,7.62,0.0,68.0,106.0,86.74,80.0,CA 
20200627,7.62,0.0,72.0,103.0,84.78,75.0,CA 
20200628,7.62,0.0,69.0,104.0,87.21,84.0,CA 
20200629,7.62,0.0,61.0,95.0,75.63,64.0,CA 
20200630,7.62,0.0,57.0,87.0,73.79,73.0,CA 
20200701,7.01,0.0,61.0,93.0,77.64,74.0,CA 
20200702,7.01,0.0,68.0,94.0,80.16,76.0,CA 
20200703,7.01,0.0,61.0,94.0,77.8,73.0,CA 
20200705,7.01,0.0,70.0,103.0,85.23,78.0,CA 
20200706,7.01,0.0,69.0,105.0,86.5,80.0,CA 
20200707,7.01,0.0,62.0,104.0,83.97,78.0,CA 
20200708,7.01,0.0,59.0,101.0,79.94,71.0,CA 
20200709,7.01,0.0,61.0,101.0,79.79,69.0,CA 
20200710,7.01,0.0,63.0,103.0,83.15,76.0,CA 
20200711,7.01,0.0,76.0,106.0,88.44,80.0,CA 
20200712,7.01,0.0,80.0,112.0,94.04,87.0,CA 
20200713,7.01,0.0,76.0,113.0,90.43,76.0,CA 
20200714,7.01,0.0,71.0,106.0,85.92,75.0,CA 
20200715,7.01,0.0,67.0,103.0,84.59,78.0,CA 
20200716,7.01,0.0,61.0,102.0,81.4,73.0,CA 
20200717,7.01,0.0,67.0,102.0,85.88,84.0,CA 
20200719,7.01,0.0,71.0,106.0,88.25,83.0,CA 
20200720,7.01,0.0,68.0,107.0,87.48,81.0,CA 
20200501,7.37,0.0,46.0,75.0,64.58,68.0,CA 
20200502,7.37,0.0,48.0,78.0,64.9,63.0,CA 
20200503,7.37,0.0,50.0,77.0,65.46,65.0,CA 
20200504,7.37,0.0,42.0,76.0,59.81,52.99,CA 
20200505,7.37,0.0,42.0,79.0,64.65,65.0,CA 
20200506,7.37,0.0,52.0,82.0,66.97,61.0,CA 
