date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200609,5.14,0.0,56.0,95.0,74.91,67.8,OH 
20200610,11.86,0.08,72.0,92.0,81.78,75.22,OH 
20200611,7.83,0.0,58.0,82.0,69.82,63.89,OH 
20200612,4.7,0.0,53.0,83.0,67.71,61.6,OH 
20200613,5.82,0.09,57.0,72.0,64.6,59.53,OH 
20200614,5.59,0.0,51.0,75.0,62.91,57.47,OH 
20200615,5.82,0.0,59.0,81.0,69.87,64.05,OH 
20200616,4.7,0.0,54.0,83.0,68.23,62.13,OH 
20200617,3.8,0.0,56.0,80.0,67.85,62.06,OH 
20200618,2.68,0.03,60.0,81.0,70.39,64.58,OH 
20200619,1.12,0.0,60.0,86.0,72.74,66.5,OH 
20200620,2.01,0.0,58.0,92.0,74.53,67.72,OH 
20200621,4.92,0.0,64.0,93.0,78.11,71.32,OH 
20200622,4.7,1.28,69.0,84.0,76.46,70.55,OH 
20200623,7.16,0.43,61.0,82.0,71.38,65.5,OH 
20200624,4.47,0.02,58.0,78.0,67.94,62.36,OH 
20200625,3.8,0.33,56.0,81.0,68.32,62.44,OH 
20200626,6.26,0.0,60.0,88.0,73.68,67.26,OH 
20200627,9.62,0.14,74.0,83.0,78.57,72.85,OH 
20200628,4.25,0.05,70.0,84.0,76.97,71.09,OH 
20200629,1.79,0.0,65.0,89.0,76.74,70.32,OH 
20200630,3.36,0.0,65.0,90.0,77.21,70.71,OH 
20200701,3.8,0.0,63.0,88.0,75.24,68.87,OH 
20200702,1.79,0.0,62.0,90.0,75.66,69.1,OH 
20200703,1.34,0.0,63.0,92.0,77.12,70.4,OH 
20200704,2.01,0.0,64.0,93.0,78.11,71.32,OH 
20200705,2.46,0.0,65.0,94.0,79.1,72.24,OH 
20200706,1.57,0.0,65.0,95.0,79.57,72.62,OH 
20200707,3.13,1.04,70.0,91.0,80.27,73.77,OH 
20200708,1.12,0.0,67.0,91.0,78.72,72.16,OH 
20200709,2.01,0.0,69.0,93.0,80.7,74.0,OH 
20200710,5.82,0.5,71.0,91.0,80.79,74.3,OH 
20200711,7.61,0.0,70.0,87.0,78.39,72.24,OH 
20200712,3.36,0.0,64.0,82.0,72.93,67.11,OH 
20200713,2.68,0.0,60.0,86.0,72.74,66.5,OH 
20200714,1.12,0.0,59.0,86.0,72.23,65.96,OH 
20200715,2.91,0.0,61.0,90.0,75.14,68.56,OH 
20200716,7.61,0.0,69.0,91.0,79.75,73.23,OH 
20200717,1.79,0.0,65.0,89.0,76.74,70.32,OH 
20200718,4.25,0.0,60.0,93.0,76.04,69.17,OH 
20200719,6.93,0.01,70.0,95.0,82.15,75.3,OH 
20200720,3.8,0.0,70.0,91.0,80.27,73.77,OH 
20200301,9.62,0.0,13.0,44.0,28.65,25.24,OH 
20200302,9.84,0.1,42.0,47.0,45.06,41.93,OH 
20200303,9.62,0.2,37.0,52.0,44.83,41.16,OH 
20200304,8.28,0.01,31.0,42.0,37.02,34.12,OH 
20200305,4.7,0.0,23.0,48.0,35.7,32.13,OH 
20200306,8.95,0.01,31.0,40.0,36.07,33.36,OH 
20200307,6.71,0.0,27.0,37.0,32.59,30.07,OH 
20200308,10.51,0.0,32.0,59.0,45.54,41.16,OH 
20200309,11.63,0.0,45.0,66.0,55.56,50.81,OH 
20200310,11.86,0.06,28.0,60.0,43.94,39.4,OH 
20200311,3.13,0.0,25.0,44.0,34.85,31.67,OH 
20200312,4.92,0.0,33.0,59.0,46.06,41.7,OH 
20200313,17.45,0.08,36.0,55.0,45.72,41.78,OH 
20200314,4.92,0.0,30.0,38.0,34.61,32.06,OH 
20200315,6.71,0.0,29.0,42.0,35.98,33.05,OH 
20200316,6.26,0.01,22.0,51.0,36.6,32.74,OH 
20200317,7.61,0.0,32.0,43.0,38.0,35.04,OH 
20200318,6.26,0.45,29.0,53.0,41.16,37.26,OH 
20200319,8.05,0.02,38.0,62.0,50.06,45.53,OH 
20200320,14.99,0.09,29.0,68.0,48.23,43.0,OH 
20200321,5.82,0.0,22.0,32.0,27.65,25.48,OH 
20200322,6.04,0.0,19.0,44.0,31.75,28.46,OH 
20200323,8.5,0.06,35.0,43.0,39.56,36.65,OH 
20200324,4.03,0.0,34.0,42.0,38.57,35.73,OH 
20200325,3.8,0.0,36.0,54.0,45.25,41.39,OH 
20200326,9.17,0.05,41.0,64.0,52.55,47.9,OH 
20200327,4.92,0.0,38.0,53.0,45.82,42.08,OH 
20200328,3.8,0.39,43.0,61.0,52.17,47.82,OH 
20200329,14.54,0.49,49.0,73.0,60.93,55.63,OH 
20200330,12.53,0.0,39.0,50.0,44.92,41.47,OH 
20200331,4.47,0.0,37.0,44.0,41.06,38.1,OH 
20200401,7.38,0.0,34.0,48.0,41.39,38.03,OH 
20200402,8.5,0.0,30.0,53.0,41.68,37.8,OH 
20200403,6.93,0.0,29.0,50.0,39.75,36.11,OH 
20200404,2.24,0.0,32.0,60.0,46.01,41.55,OH 
20200405,5.59,0.0,32.0,50.0,41.3,37.72,OH 
20200406,2.46,0.0,26.0,60.0,42.91,38.33,OH 
20200407,5.37,0.45,37.0,61.0,49.07,44.61,OH 
20200408,6.04,0.01,46.0,60.0,53.25,49.05,OH 
20200409,14.32,0.08,33.0,53.0,43.23,39.4,OH 
20200410,14.32,0.0,32.0,41.0,37.06,34.28,OH 
20200411,6.04,0.0,34.0,53.0,43.75,39.94,OH 
20200412,10.74,0.0,42.0,63.0,52.6,48.05,OH 
20200413,17.9,0.28,38.0,62.0,50.06,45.53,OH 
20200414,8.72,0.0,30.0,44.0,37.44,34.35,OH 
20200415,5.82,0.05,26.0,41.0,33.96,31.06,OH 
20200416,8.72,0.05,28.0,40.0,34.52,31.75,OH 
20200417,5.59,0.15,26.0,36.0,31.6,29.15,OH 
20200418,8.72,0.0,31.0,50.0,40.78,37.18,OH 
20200419,11.41,0.0,38.0,59.0,48.64,44.38,OH 
20200420,4.7,0.0,28.0,50.0,39.23,35.58,OH 
20200421,15.21,0.08,32.0,51.0,41.77,38.1,OH 
20200422,10.51,0.03,29.0,41.0,35.51,32.67,OH 
20200423,5.59,0.03,34.0,56.0,45.16,41.09,OH 
20200424,4.03,0.0,34.0,53.0,43.75,39.94,OH 
20200425,6.26,0.0,30.0,60.0,44.98,40.47,OH 
20200426,9.62,0.04,40.0,48.0,44.5,41.24,OH 
20200427,5.37,0.0,34.0,56.0,45.16,41.09,OH 
20200428,9.4,0.0,48.0,64.0,56.17,51.65,OH 
20200429,11.41,0.35,52.0,72.0,62.01,56.85,OH 
20200430,6.71,0.21,46.0,59.0,52.78,48.67,OH 
20200501,6.93,0.0,39.0,50.0,44.92,41.47,OH 
20200502,10.07,0.0,37.0,69.0,52.84,47.67,OH 
20200503,6.71,0.0,51.0,73.0,61.96,56.7,OH 
20200504,8.95,0.0,36.0,51.0,43.84,40.25,OH 
20200505,6.04,0.0,28.0,51.0,39.7,35.96,OH 
20200506,6.04,0.0,35.0,53.0,44.27,40.48,OH 
20200507,6.93,0.0,31.0,66.0,48.32,43.31,OH 
20200508,7.83,0.0,31.0,42.0,37.02,34.12,OH 
20200509,11.63,0.0,31.0,44.0,37.96,34.89,OH 
20200510,11.86,0.0,35.0,59.0,47.09,42.77,OH 
20200511,11.18,0.26,34.0,44.0,39.51,36.5,OH 
20200512,7.16,0.0,32.0,54.0,43.18,39.25,OH 
20200513,3.58,0.0,29.0,54.0,41.63,37.64,OH 
20200514,8.95,0.31,35.0,65.0,49.92,45.07,OH 
20200515,8.95,0.97,55.0,76.0,65.45,59.99,OH 
20200516,4.47,0.0,47.0,69.0,58.01,53.03,OH 
20200517,6.93,0.0,49.0,73.0,60.93,55.63,OH 
20200518,9.17,0.03,58.0,76.0,67.0,61.6,OH 
20200519,12.3,0.0,58.0,75.0,66.53,61.22,OH 
20200520,11.41,0.0,53.0,70.0,61.58,56.62,OH 
20200521,9.17,0.0,50.0,76.0,62.86,57.31,OH 
20200522,4.03,0.04,58.0,68.0,63.23,58.54,OH 
20200523,3.13,0.0,57.0,71.0,64.13,59.15,OH 
20200524,8.72,0.0,59.0,84.0,71.28,65.2,OH 
20200525,5.82,0.0,64.0,87.0,75.28,69.02,OH 
20200526,6.49,0.0,62.0,89.0,75.19,68.72,OH 
20200527,8.72,0.0,67.0,83.0,74.95,69.1,OH 
20200528,5.37,0.2,65.0,77.0,71.09,65.73,OH 
20200529,8.28,0.21,54.0,75.0,64.46,59.07,OH 
20200530,6.93,0.0,52.0,65.0,58.71,54.18,OH 
20200531,5.82,0.0,42.0,57.0,49.77,45.76,OH 
20200601,4.7,0.0,40.0,71.0,55.33,50.04,OH 
20200602,8.72,0.0,53.0,84.0,68.18,61.98,OH 
20200603,11.86,0.09,59.0,81.0,69.87,64.05,OH 
20200604,5.59,0.0,57.0,77.0,66.95,61.45,OH 
20200605,5.82,0.0,64.0,81.0,72.46,66.73,OH 
20200606,6.04,0.0,57.0,79.0,67.89,62.21,OH 
20200607,4.47,0.0,50.0,72.0,60.97,55.78,OH 
20200608,2.46,0.0,46.0,78.0,61.73,55.93,OH 
20200609,5.37,0.0,56.0,90.0,72.56,65.88,OH 
20200610,12.75,0.59,67.0,88.0,77.31,71.01,OH 
20200611,11.63,0.0,58.0,75.0,66.53,61.22,OH 
20200612,5.14,0.0,50.0,68.0,59.09,54.25,OH 
20200613,6.04,0.0,44.0,63.0,53.63,49.12,OH 
20200614,5.82,0.0,39.0,67.0,52.93,47.97,OH 
20200615,5.37,0.0,47.0,74.0,60.36,54.94,OH 
20200616,2.91,0.0,47.0,78.0,62.25,56.47,OH 
20200617,3.36,0.0,50.0,82.0,65.69,59.61,OH 
20200618,4.47,0.0,59.0,83.0,70.81,64.81,OH 
20200619,4.03,0.0,61.0,82.0,71.38,65.5,OH 
20200620,3.36,0.0,58.0,84.0,70.77,64.66,OH 
20200621,5.82,0.0,63.0,89.0,75.71,69.25,OH 
20200622,3.13,0.15,65.0,75.0,70.15,64.97,OH 
20200623,10.29,0.57,61.0,78.0,69.49,63.97,OH 
20200624,7.16,0.0,57.0,73.0,65.07,59.92,OH 
20200625,6.26,0.0,56.0,79.0,67.38,61.68,OH 
20200626,5.82,0.0,60.0,82.0,70.86,64.97,OH 
20200627,9.4,1.47,67.0,80.0,73.54,67.95,OH 
20200628,5.14,0.0,63.0,79.0,71.0,65.43,OH 
20200629,2.01,0.0,58.0,83.0,70.29,64.28,OH 
20200630,3.13,0.11,60.0,84.0,71.8,65.73,OH 
20200701,3.58,0.0,59.0,82.0,70.34,64.43,OH 
20200702,3.58,0.0,60.0,86.0,72.74,66.5,OH 
20200703,3.8,0.0,62.0,88.0,74.72,68.33,OH 
20200704,2.91,0.0,61.0,86.0,73.26,67.03,OH 
20200705,2.24,0.0,57.0,87.0,71.66,65.27,OH 
20200706,2.24,0.0,61.0,88.0,74.2,67.8,OH 
20200707,4.92,0.32,63.0,90.0,76.18,69.63,OH 
20200708,2.91,0.0,66.0,89.0,77.26,70.86,OH 
20200709,3.8,0.0,67.0,93.0,79.66,72.93,OH 
20200710,7.38,0.52,70.0,91.0,80.27,73.77,OH 
20200711,8.5,1.15,64.0,79.0,71.51,65.96,OH 
20200712,2.68,0.0,63.0,79.0,71.0,65.43,OH 
20200713,4.92,0.0,58.0,75.0,66.53,61.22,OH 
20200714,2.91,0.0,54.0,79.0,66.34,60.6,OH 
20200715,4.03,0.0,56.0,86.0,70.67,64.35,OH 
20200716,9.4,0.0,64.0,85.0,74.34,68.26,OH 
20200717,2.68,0.0,66.0,84.0,74.9,68.95,OH 
20200718,4.7,0.0,65.0,90.0,77.21,70.71,OH 
20200719,7.61,1.62,70.0,88.0,78.86,72.62,OH 
20200720,5.82,0.0,66.0,82.0,73.96,68.18,OH 
20200507,8.21,0.0,46.11,67.16,56.69,51.85,OH 
20200508,8.21,0.0,46.11,67.16,56.69,51.85,OH 
20200509,8.21,0.0,46.11,67.16,56.69,51.85,OH 
20200510,8.21,0.01,46.11,67.16,56.69,51.85,OH 
20200511,8.21,0.18,46.11,67.16,56.69,51.85,OH 
20200512,8.21,0.0,46.11,67.16,56.69,51.85,OH 
20200513,8.21,0.0,46.11,67.16,56.69,51.85,OH 
20200514,8.21,0.35,46.11,67.16,56.69,51.85,OH 
20200515,8.21,0.88,46.11,67.16,56.69,51.85,OH 
20200516,8.21,0.4,46.11,67.16,56.69,51.85,OH 
20200517,8.21,0.0,46.11,67.16,56.69,51.85,OH 
20200518,8.21,0.06,46.11,67.16,56.69,51.85,OH 
20200519,8.21,2.31,46.11,67.16,56.69,51.85,OH 
20200520,8.21,0.29,46.11,67.16,56.69,51.85,OH 
20200521,8.21,0.0,46.11,67.16,56.69,51.85,OH 
20200522,8.21,0.01,46.11,67.16,56.69,51.85,OH 
20200523,8.21,0.0,46.11,67.16,56.69,51.85,OH 
20200524,8.21,0.0,46.11,67.16,56.69,51.85,OH 
20200525,8.21,0.0,46.11,67.16,56.69,51.85,OH 
20200526,8.21,0.2,46.11,67.16,56.69,51.85,OH 
20200527,8.21,0.06,46.11,67.16,56.69,51.85,OH 
20200528,8.21,0.03,46.11,67.16,56.69,51.85,OH 
20200529,8.21,0.26,46.11,67.16,56.69,51.85,OH 
20200530,8.21,0.21,46.11,67.16,56.69,51.85,OH 
20200531,8.21,0.0,46.11,67.16,56.69,51.85,OH 
20200601,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200602,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200603,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200604,6.87,0.05,46.11,67.16,56.69,51.85,OH 
20200605,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200606,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200607,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200608,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200609,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200610,6.87,0.11,46.11,67.16,56.69,51.85,OH 
20200611,6.87,0.31,46.11,67.16,56.69,51.85,OH 
20200612,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200613,6.87,0.15,46.11,67.16,56.69,51.85,OH 
20200614,6.87,0.15,46.11,67.16,56.69,51.85,OH 
20200615,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200616,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200617,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200618,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200619,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200620,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200621,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200622,6.87,0.11,46.11,67.16,56.69,51.85,OH 
20200623,6.87,0.51,46.11,67.16,56.69,51.85,OH 
20200624,6.87,0.19,46.11,67.16,56.69,51.85,OH 
20200625,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200626,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200627,6.87,0.95,46.11,67.16,56.69,51.85,OH 
20200628,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200629,6.87,0.0,46.11,67.16,56.69,51.85,OH 
20200701,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200702,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200703,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200704,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200705,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200706,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200707,5.44,1.6,46.11,67.16,56.69,51.85,OH 
20200708,5.44,0.21,46.11,67.16,56.69,51.85,OH 
20200709,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200710,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200711,5.44,1.4,46.11,67.16,56.69,51.85,OH 
20200712,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200714,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200715,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200716,5.44,0.01,46.11,67.16,56.69,51.85,OH 
20200717,5.44,0.01,46.11,67.16,56.69,51.85,OH 
20200718,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200719,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200720,5.44,0.0,46.11,67.16,56.69,51.85,OH 
20200301,12.97,0.0,21.0,52.0,36.55,32.59,OH 
20200302,10.51,0.24,46.0,52.0,49.49,45.99,OH 
20200303,11.41,0.49,38.0,51.0,44.88,41.32,OH 
20200304,11.63,0.0,32.0,47.0,39.89,36.57,OH 
20200305,7.61,0.0,26.0,53.0,39.61,35.65,OH 
20200306,14.09,0.02,32.0,38.0,35.65,33.13,OH 
20200307,5.82,0.0,24.0,45.0,34.81,31.52,OH 
20200308,12.08,0.0,35.0,61.0,48.03,43.54,OH 
20200309,14.09,0.05,48.0,66.0,57.11,52.42,OH 
20200310,12.53,0.4,36.0,56.0,46.2,42.16,OH 
20200311,4.03,0.0,37.0,47.0,42.47,39.25,OH 
20200312,7.16,0.94,43.0,59.0,51.23,47.06,OH 
20200313,16.33,0.01,34.0,55.0,44.69,40.7,OH 
20200314,6.04,0.06,31.0,39.0,35.6,32.98,OH 
20200315,9.4,0.0,31.0,43.0,37.49,34.51,OH 
20200316,4.7,0.0,29.0,48.0,38.81,35.35,OH 
20200317,8.72,0.0,33.0,46.0,39.93,36.73,OH 
20200318,7.83,1.26,32.0,45.0,38.95,35.81,OH 
20200319,10.51,0.3,40.0,66.0,52.98,48.13,OH 
20200320,17.9,0.21,32.0,67.0,49.31,44.22,OH 
20200321,9.62,0.0,26.0,32.0,29.72,27.62,OH 
20200322,8.72,0.19,24.0,39.0,31.98,29.22,OH 
20200323,5.14,0.01,33.0,42.0,38.05,35.2,OH 
20200324,7.38,0.0,37.0,46.0,42.0,38.87,OH 
20200325,4.92,0.0,33.0,56.0,44.64,40.55,OH 
20200326,9.17,0.15,46.0,63.0,54.67,50.2,OH 
20200327,10.07,0.07,46.0,51.0,49.01,45.6,OH 
20200328,7.61,1.05,46.0,62.0,54.2,49.81,OH 
20200329,21.47,0.01,50.0,65.0,57.68,53.1,OH 
20200330,16.55,0.0,39.0,51.0,45.39,41.85,OH 
20200331,6.26,0.04,33.0,42.0,38.05,35.2,OH 
20200401,5.82,0.03,39.0,51.0,45.39,41.85,OH 
20200402,5.59,0.0,34.0,59.0,46.57,42.23,OH 
20200403,3.8,0.0,37.0,65.0,50.95,46.14,OH 
20200404,9.17,0.0,44.0,67.0,55.52,50.65,OH 
20200405,7.61,0.06,37.0,52.0,44.83,41.16,OH 
20200406,5.59,0.0,31.0,65.0,47.85,42.92,OH 
20200407,10.51,0.81,49.0,75.0,61.87,56.39,OH 
20200408,6.49,0.22,54.0,71.0,62.57,57.54,OH 
20200409,19.69,0.0,35.0,54.0,44.74,40.86,OH 
20200410,14.32,0.0,32.0,44.0,38.47,35.42,OH 
20200411,8.72,0.0,30.0,59.0,44.51,40.09,OH 
20200412,11.63,0.12,45.0,68.0,56.5,51.57,OH 
20200413,15.88,0.05,37.0,55.0,46.24,42.31,OH 
20200414,11.86,0.0,29.0,43.0,36.45,33.43,OH 
20200415,13.42,0.05,28.0,45.0,36.88,33.66,OH 
20200416,10.29,0.0,25.0,45.0,35.32,32.06,OH 
20200417,8.5,0.19,33.0,44.0,38.99,35.96,OH 
20200418,11.63,0.0,31.0,53.0,42.2,38.33,OH 
20200419,12.08,0.0,41.0,61.0,51.14,46.75,OH 
20200420,9.84,0.0,32.0,60.0,46.01,41.55,OH 
20200421,18.34,0.08,34.0,54.0,44.22,40.32,OH 
20200422,6.93,0.01,26.0,57.0,41.49,37.18,OH 
20200423,9.84,0.21,45.0,58.0,51.79,47.75,OH 
20200424,6.49,0.01,41.0,61.0,51.14,46.75,OH 
20200425,13.42,0.01,47.0,65.0,56.13,51.5,OH 
20200426,14.54,0.44,38.0,56.0,47.23,43.23,OH 
20200427,6.93,0.03,33.0,64.0,48.41,43.61,OH 
20200428,9.62,0.1,50.0,72.0,60.97,55.78,OH 
20200429,14.99,0.05,54.0,67.0,60.69,56.01,OH 
20200430,14.99,0.08,43.0,54.0,48.88,45.14,OH 
20200501,7.83,0.0,45.0,65.0,55.09,50.42,OH 
20200502,13.42,0.0,52.0,82.0,66.72,60.68,OH 
20200503,9.84,0.0,50.0,75.0,62.39,56.93,OH 
20200504,9.17,0.0,44.0,62.0,53.16,48.74,OH 
20200505,11.63,0.04,42.0,49.0,46.0,42.7,OH 
20200506,8.5,0.0,41.0,60.0,50.67,46.37,OH 
20200507,12.3,0.0,38.0,68.0,52.88,47.82,OH 
20200508,12.3,0.0,34.0,51.0,42.81,39.17,OH 
20200509,12.53,0.0,29.0,53.0,41.16,37.26,OH 
20200510,14.32,0.29,39.0,63.0,51.05,46.44,OH 
20200511,13.65,0.13,35.0,48.0,41.91,38.56,OH 
20200512,8.72,0.0,30.0,60.0,44.98,40.47,OH 
20200513,6.04,0.0,34.0,67.0,50.34,45.3,OH 
20200514,12.08,0.29,53.0,76.0,64.41,58.92,OH 
20200515,9.62,0.73,59.0,72.0,65.63,60.61,OH 
20200516,6.71,0.0,55.0,76.0,65.45,59.99,OH 
20200517,8.72,0.24,58.0,80.0,68.88,63.13,OH 
20200518,9.62,1.53,61.0,71.0,66.19,61.29,OH 
20200519,15.21,0.83,54.0,63.0,58.8,54.48,OH 
20200520,14.32,0.0,49.0,61.0,55.28,51.04,OH 
20200521,9.62,0.0,53.0,65.0,59.23,54.71,OH 
20200522,4.92,0.04,59.0,71.0,65.16,60.22,OH 
20200523,5.37,0.0,55.0,80.0,67.33,61.52,OH 
20200524,8.28,0.0,65.0,86.0,75.33,69.18,OH 
20200525,7.16,1.72,65.0,87.0,75.8,69.56,OH 
20200526,5.59,0.02,64.0,86.0,74.81,68.64,OH 
20200527,7.61,0.0,69.0,83.0,75.99,70.17,OH 
20200528,8.28,0.11,67.0,78.0,72.6,67.19,OH 
20200529,8.05,0.27,63.0,72.0,67.7,62.75,OH 
20200530,9.84,0.0,54.0,70.0,62.1,57.16,OH 
20200531,6.71,0.0,48.0,64.0,56.17,51.65,OH 
20200601,5.82,0.0,43.0,71.0,56.88,51.65,OH 
20200602,13.87,0.0,61.0,89.0,74.67,68.18,OH 
20200603,11.41,0.01,69.0,88.0,78.34,72.08,OH 
20200604,6.49,0.28,66.0,84.0,74.9,68.95,OH 
20200605,6.04,0.0,66.0,88.0,76.79,70.48,OH 
20200606,6.71,0.0,66.0,88.0,76.79,70.48,OH 
20200607,7.61,0.0,56.0,81.0,68.32,62.44,OH 
20200608,7.83,0.0,57.0,87.0,71.66,65.27,OH 
20200609,12.53,0.1,62.0,94.0,77.55,70.63,OH 
20200610,17.22,0.23,69.0,90.0,79.28,72.85,OH 
20200611,13.65,0.0,60.0,80.0,69.92,64.2,OH 
20200612,7.83,0.0,57.0,83.0,69.78,63.74,OH 
20200613,10.96,0.16,53.0,70.0,61.58,56.62,OH 
20200614,10.74,0.0,51.0,72.0,61.49,56.32,OH 
20200615,8.5,0.0,52.0,79.0,65.31,59.53,OH 
20200616,5.82,0.0,57.0,83.0,69.78,63.74,OH 
20200617,6.26,0.0,56.0,84.0,69.73,63.59,OH 
20200618,4.92,0.0,60.0,86.0,72.74,66.5,OH 
20200620,6.87,0.01,64.0,92.0,77.64,70.94,OH 
20200621,6.87,0.07,66.0,87.0,76.32,70.09,OH 
20200622,6.87,0.03,67.0,86.0,76.36,70.25,OH 
20200623,12.3,0.59,63.0,75.0,69.11,63.9,OH 
20200624,7.61,0.0,59.0,78.0,68.46,62.9,OH 
20200625,9.84,0.0,60.0,83.0,71.33,65.35,OH 
20200626,10.51,0.0,65.0,87.0,75.8,69.56,OH 
20200627,11.63,0.17,69.0,82.0,75.51,69.79,OH 
20200628,3.8,0.0,70.0,85.0,77.44,71.47,OH 
20200629,6.04,0.0,66.0,90.0,77.73,71.24,OH 
20200630,6.71,0.0,67.0,90.0,78.25,71.78,OH 
20200701,7.83,0.0,65.0,90.0,77.21,70.71,OH 
20200702,3.8,0.0,61.0,90.0,75.14,68.56,OH 
20200703,3.36,0.0,64.0,93.0,78.11,71.32,OH 
20200704,4.47,0.0,70.0,92.0,80.74,74.15,OH 
20200705,4.92,0.0,65.0,91.0,77.68,71.09,OH 
20200706,5.82,0.0,67.0,94.0,80.13,73.31,OH 
20200707,6.04,0.12,72.0,90.0,80.83,74.46,OH 
20200708,4.7,0.6,69.0,93.0,80.7,74.0,OH 
20200709,3.58,0.16,69.0,93.0,80.7,74.0,OH 
20200710,12.3,0.37,72.0,87.0,79.42,73.31,OH 
20200711,10.07,0.0,68.0,85.0,76.41,70.4,OH 
20200712,5.14,0.0,66.0,81.0,73.49,67.8,OH 
20200713,5.14,0.0,62.0,82.0,71.89,66.04,OH 
20200714,3.8,0.0,59.0,85.0,71.75,65.58,OH 
20200715,7.83,0.0,65.0,90.0,77.21,70.71,OH 
20200716,10.29,0.0,73.0,83.0,78.05,72.32,OH 
20200717,4.25,0.0,65.0,88.0,76.27,69.94,OH 
20200718,8.5,0.0,65.0,93.0,78.63,71.85,OH 
20200719,12.75,0.0,74.0,91.0,82.34,75.91,OH 
20200720,6.71,0.0,72.0,85.0,78.48,72.54,OH 
20200301,9.17,0.0,14.0,50.0,31.99,28.07,OH 
20200302,7.38,0.55,40.0,52.0,46.38,42.77,OH 
20200303,6.49,0.06,36.0,52.0,44.31,40.63,OH 
20200304,6.49,0.0,29.0,47.0,38.34,34.96,OH 
20200305,6.26,0.03,24.0,53.0,38.58,34.58,OH 
20200306,11.63,0.0,34.0,39.0,37.15,34.58,OH 
20200307,5.14,0.0,24.0,46.0,35.28,31.9,OH 
20200308,11.86,0.0,32.0,63.0,47.42,42.69,OH 
20200309,12.3,0.05,47.0,65.0,56.13,51.5,OH 
20200310,10.51,0.24,33.0,56.0,44.64,40.55,OH 
20200311,2.46,0.0,32.0,45.0,38.95,35.81,OH 
20200312,4.03,0.0,41.0,59.0,50.2,45.99,OH 
20200313,10.96,0.0,32.0,55.0,43.66,39.63,OH 
20200314,3.8,0.03,32.0,40.0,36.59,33.89,OH 
20200315,7.61,0.0,31.0,47.0,39.37,36.04,OH 
20200316,2.68,0.0,26.0,46.0,36.31,32.97,OH 
20200317,5.37,0.0,31.0,50.0,40.78,37.18,OH 
20200318,5.82,0.73,30.0,45.0,37.91,34.74,OH 
20200319,8.28,0.38,40.0,64.0,52.03,47.36,OH 
20200320,15.66,0.09,31.0,67.0,48.79,43.69,OH 
20200321,6.49,0.0,25.0,34.0,30.14,27.85,OH 
20200322,8.05,0.03,25.0,41.0,33.44,30.53,OH 
20200323,4.47,0.02,34.0,44.0,39.51,36.5,OH 
20200324,5.59,0.0,37.0,44.0,41.06,38.1,OH 
20200325,4.47,0.0,32.0,53.0,42.71,38.87,OH 
20200326,6.71,0.1,43.0,63.0,53.11,48.59,OH 
20200327,9.4,0.5,41.0,51.0,46.43,42.93,OH 
20200328,6.93,0.84,44.0,55.0,49.86,46.06,OH 
20200329,15.88,0.01,49.0,64.0,56.69,52.19,OH 
20200330,9.84,0.0,40.0,49.0,44.97,41.62,OH 
20200331,5.82,0.02,36.0,43.0,40.07,37.19,OH 
20200401,6.49,0.03,42.0,51.0,46.94,43.46,OH 
20200402,3.8,0.0,34.0,62.0,47.99,43.38,OH 
20200403,3.58,0.0,38.0,67.0,52.41,47.44,OH 
20200404,6.71,0.0,40.0,65.0,52.5,47.75,OH 
20200405,6.71,0.0,43.0,58.0,50.76,46.68,OH 
20200406,4.25,0.0,33.0,64.0,48.41,43.61,OH 
20200407,8.5,0.43,48.0,76.0,61.82,56.24,OH 
